0.0000,0.0305,0.0610,0.1211,0.1245,0.1313,0.9979,-0.0004,-0.0002,0.2421,0.2387,0.2320,216
0.0000,0.0610,0.0610,0.1215,0.1282,0.1348,0.9980,-0.0010,-0.0010,0.2423,0.2390,0.2324,217
0.0305,0.0305,0.0610,0.1283,0.1316,0.1383,0.9979,-0.0013,-0.0015,0.2491,0.2425,0.2358,216
0.0305,0.0305,0.0610,0.1316,0.1349,0.1417,0.9988,0.0006,-0.0009,0.2492,0.2458,0.2391,218
0.0305,0.0610,0.0305,0.1314,0.1382,0.1415,0.9990,0.0000,-0.0001,0.2492,0.2458,0.2390,217
0.0305,0.0305,0.0000,0.1180,0.1214,0.1213,0.9991,-0.0002,0.0005,0.2323,0.2289,0.2256,217
0.0305,0.0305,0.0305,0.1215,0.1249,0.1281,0.9987,-0.0010,-0.0011,0.2323,0.2290,0.2291,216
0.0305,0.0610,0.0305,0.1284,0.1351,0.1383,0.9979,-0.0010,-0.0015,0.2457,0.2391,0.2358,215
0.0305,0.0305,0.0305,0.1282,0.1315,0.1348,0.9988,-0.0007,-0.0004,0.2458,0.2391,0.2357,216
0.0305,0.0610,0.0305,0.1247,0.1314,0.1347,0.9987,-0.0002,-0.0001,0.2390,0.2322,0.2322,218
0.0000,0.0610,0.0000,0.1180,0.1248,0.1247,0.9990,-0.0009,-0.0005,0.2357,0.2290,0.2290,216
0.0000,0.0610,0.0000,0.1146,0.1213,0.1211,0.9978,-0.0006,-0.0002,0.2322,0.2255,0.2255,216
0.0305,0.0305,0.0305,0.1251,0.1283,0.1316,0.9984,-0.0012,-0.0012,0.2391,0.2359,0.2326,217
0.0305,0.0305,0.0305,0.1280,0.1313,0.1346,0.9979,0.0001,-0.0001,0.2422,0.2388,0.2355,216
0.0305,0.0305,0.0305,0.1248,0.1281,0.1315,0.9983,0.0007,-0.0010,0.2389,0.2356,0.2323,217
0.0000,0.0305,0.0305,0.1214,0.1248,0.1281,0.9987,0.0000,-0.0012,0.2390,0.2356,0.2324,217
0.0000,0.0610,0.0305,0.1214,0.1281,0.1314,0.9985,-0.0005,-0.0006,0.2390,0.2356,0.2323,216
0.0000,0.0305,0.0305,0.1178,0.1212,0.1245,0.9984,0.0000,-0.0001,0.2355,0.2321,0.2287,217
0.0000,0.0305,0.0000,0.1179,0.1212,0.1212,0.9983,-0.0005,0.0001,0.2356,0.2322,0.2288,214
0.0000,0.0305,0.0305,0.1181,0.1214,0.1247,0.9987,0.0004,-0.0012,0.2390,0.2357,0.2290,216
0.0000,0.0305,0.0610,0.1214,0.1247,0.1315,0.9995,0.0004,-0.0002,0.2425,0.2392,0.2324,216
0.0000,0.0305,0.0916,0.1246,0.1280,0.1381,0.9984,0.0001,-0.0001,0.2457,0.2423,0.2355,217
0.0000,0.0305,0.0610,0.1213,0.1246,0.1314,0.9989,0.0001,-0.0005,0.2458,0.2390,0.2323,216
0.0000,0.0305,0.0305,0.1212,0.1246,0.1279,0.9982,0.0000,0.0000,0.2355,0.2321,0.2321,217
0.0305,0.0305,0.0305,0.1250,0.1283,0.1316,0.9990,-0.0015,-0.0005,0.2391,0.2359,0.2326,216
0.0000,0.0305,0.0000,0.1148,0.1180,0.1179,0.9991,-0.0010,-0.0002,0.2325,0.2292,0.2258,216
0.0000,0.0916,0.0610,0.1213,0.1314,0.1381,0.9979,-0.0001,0.0007,0.2422,0.2355,0.2322,216
0.0305,0.0610,0.0305,0.1214,0.1282,0.1314,0.9978,-0.0005,-0.0012,0.2389,0.2322,0.2289,216
0.0000,0.0305,0.0610,0.1181,0.1215,0.1281,0.9985,-0.0001,-0.0018,0.2390,0.2357,0.2291,216
0.0000,0.0000,0.0305,0.1145,0.1145,0.1178,0.9980,0.0005,-0.0004,0.2321,0.2287,0.2254,216
0.0305,0.0000,0.0305,0.1213,0.1212,0.1246,0.9984,0.0006,0.0000,0.2356,0.2323,0.2289,218
0.0305,0.0305,0.0305,0.1281,0.1314,0.1348,0.9984,0.0001,-0.0007,0.2423,0.2389,0.2356,218
0.0305,0.0305,0.0305,0.1248,0.1281,0.1315,0.9996,0.0000,-0.0005,0.2391,0.2357,0.2324,218
0.0000,0.0305,0.0305,0.1179,0.1212,0.1246,0.9988,-0.0004,-0.0005,0.2356,0.2322,0.2289,217
0.0000,0.0305,0.0305,0.1183,0.1216,0.1248,0.9994,-0.0009,-0.0011,0.2359,0.2326,0.2293,216
0.0000,0.0305,0.0305,0.1179,0.1213,0.1246,0.9989,0.0004,-0.0004,0.2356,0.2323,0.2289,214
0.0000,0.0305,0.0305,0.1180,0.1213,0.1246,0.9991,0.0001,0.0005,0.2391,0.2357,0.2290,216
0.0000,0.0305,0.0610,0.1212,0.1246,0.1313,0.9976,-0.0002,0.0005,0.2422,0.2388,0.2321,216
0.0000,0.0305,0.0610,0.1212,0.1246,0.1313,0.9972,0.0004,-0.0007,0.2421,0.2387,0.2320,218
0.0305,0.0305,0.0305,0.1249,0.1282,0.1314,0.9984,0.0000,-0.0015,0.2390,0.2356,0.2324,218
0.0000,0.0305,0.0305,0.1181,0.1214,0.1247,0.9987,-0.0005,-0.0009,0.2357,0.2324,0.2291,216
0.0000,0.0305,0.0305,0.1181,0.1214,0.1247,0.9989,-0.0009,0.0007,0.2358,0.2325,0.2292,216
0.0000,0.0305,0.0305,0.1181,0.1215,0.1248,0.9994,0.0005,-0.0009,0.2358,0.2324,0.2291,216
0.0000,0.0305,0.0305,0.1180,0.1214,0.1247,0.9988,-0.0005,-0.0007,0.2356,0.2323,0.2290,215
0.0000,0.0305,0.0305,0.1215,0.1249,0.1281,0.9989,-0.0007,-0.0009,0.2425,0.2358,0.2325,216
0.0000,0.0305,0.0305,0.1181,0.1214,0.1247,0.9989,-0.0010,-0.0004,0.2357,0.2325,0.2291,216
0.0000,0.0305,0.0000,0.1149,0.1182,0.1181,0.9998,-0.0010,-0.0009,0.2291,0.2258,0.2259,216
0.0000,0.0305,0.0000,0.1147,0.1180,0.1179,0.9987,0.0004,-0.0010,0.2289,0.2255,0.2256,217
0.0000,0.0000,0.0000,0.1111,0.1111,0.1110,0.9980,0.0002,-0.0007,0.2219,0.2219,0.2220,217
0.0305,-0.0305,0.0000,0.1179,0.1212,0.1212,0.9989,-0.0002,-0.0004,0.2254,0.2254,0.2254,216
0.0305,0.0305,0.0305,0.1248,0.1282,0.1315,0.9985,0.0005,-0.0011,0.2390,0.2356,0.2324,216
0.0000,0.0305,0.0305,0.1181,0.1214,0.1248,1.0001,-0.0007,0.0000,0.2359,0.2326,0.2292,216
0.0305,0.0305,0.0305,0.1247,0.1281,0.1315,0.9994,0.0001,0.0005,0.2357,0.2358,0.2324,216
0.0000,0.0305,0.0305,0.1214,0.1247,0.1280,0.9987,-0.0002,-0.0002,0.2391,0.2357,0.2324,215
0.0000,0.0610,0.0305,0.1182,0.1249,0.1282,0.9995,0.0011,-0.0005,0.2359,0.2326,0.2292,216
0.0000,0.0305,0.0305,0.1213,0.1246,0.1280,0.9993,0.0000,0.0002,0.2391,0.2357,0.2323,216
0.0000,0.0305,0.0000,0.1145,0.1179,0.1178,0.9987,0.0001,-0.0006,0.2289,0.2255,0.2255,216
0.0305,0.0305,0.0000,0.1214,0.1247,0.1247,0.9989,-0.0009,0.0006,0.2322,0.2323,0.2290,217
0.0305,0.0305,0.0000,0.1212,0.1246,0.1246,0.9990,-0.0001,0.0001,0.2288,0.2288,0.2288,217
0.0000,0.0305,0.0305,0.1214,0.1247,0.1281,0.9993,-0.0006,0.0001,0.2392,0.2359,0.2325,216
0.0000,0.0305,0.0000,0.1146,0.1179,0.1179,0.9987,0.0001,-0.0009,0.2323,0.2289,0.2256,216
0.0000,0.0305,0.0305,0.1213,0.1247,0.1280,0.9995,-0.0001,0.0000,0.2357,0.2323,0.2323,216
0.0000,0.0305,0.0610,0.1214,0.1247,0.1314,0.9982,0.0002,-0.0011,0.2423,0.2389,0.2323,215
0.0000,0.0305,0.0305,0.1179,0.1213,0.1246,0.9983,0.0000,-0.0012,0.2355,0.2321,0.2289,215
0.0000,0.0000,0.0610,0.1146,0.1144,0.1212,0.9985,0.0007,0.0001,0.2322,0.2288,0.2255,215
0.0000,0.0305,0.0610,0.1214,0.1248,0.1315,0.9988,-0.0005,-0.0010,0.2424,0.2391,0.2324,216
0.0305,0.0305,0.0305,0.1281,0.1315,0.1348,0.9985,0.0000,-0.0007,0.2424,0.2390,0.2357,218
0.0000,0.0305,0.0610,0.1213,0.1247,0.1314,0.9989,-0.0004,-0.0004,0.2424,0.2390,0.2323,217
0.0000,0.0305,0.0305,0.1213,0.1246,0.1279,0.9974,-0.0006,-0.0005,0.2421,0.2388,0.2321,216
-0.0305,0.0305,0.0305,0.1212,0.1245,0.1279,0.9976,0.0001,-0.0005,0.2353,0.2320,0.2286,216
0.0000,0.0305,0.0305,0.1178,0.1212,0.1245,0.9980,0.0000,-0.0004,0.2389,0.2355,0.2287,215
0.0000,0.0610,0.0305,0.1245,0.1313,0.1346,0.9977,0.0000,-0.0002,0.2489,0.2421,0.2354,216
0.0000,0.0610,0.0305,0.1213,0.1280,0.1314,0.9985,-0.0004,0.0005,0.2456,0.2389,0.2322,215
0.0305,0.0305,0.0305,0.1180,0.1213,0.1246,0.9982,0.0004,0.0011,0.2321,0.2288,0.2255,216
0.0305,0.0305,0.0305,0.1214,0.1248,0.1281,0.9984,-0.0007,0.0007,0.2356,0.2322,0.2289,217
0.0000,0.0305,0.0610,0.1214,0.1246,0.1313,0.9982,-0.0006,0.0002,0.2390,0.2357,0.2323,218
0.0000,0.0305,0.0305,0.1179,0.1213,0.1247,0.9991,-0.0004,0.0005,0.2356,0.2323,0.2289,216
0.0305,0.0610,0.0305,0.1246,0.1313,0.1347,0.9984,0.0000,0.0001,0.2423,0.2355,0.2321,216
0.0000,0.0610,0.0000,0.1214,0.1281,0.1280,0.9989,-0.0005,-0.0004,0.2424,0.2357,0.2323,216
0.0000,0.0610,0.0305,0.1214,0.1281,0.1314,0.9989,-0.0007,-0.0001,0.2425,0.2358,0.2324,217
0.0000,0.0305,0.0305,0.1213,0.1246,0.1280,0.9984,0.0002,0.0005,0.2389,0.2356,0.2322,216
0.0000,0.0305,0.0305,0.1180,0.1214,0.1247,0.9995,0.0000,-0.0007,0.2357,0.2323,0.2290,216
0.0000,0.0305,0.0305,0.1213,0.1247,0.1281,0.9988,0.0004,-0.0007,0.2390,0.2356,0.2323,216
0.0000,0.0305,0.0305,0.1180,0.1213,0.1246,0.9985,-0.0001,-0.0007,0.2356,0.2323,0.2289,216
0.0305,0.0305,0.0610,0.1280,0.1314,0.1381,0.9988,0.0001,-0.0001,0.2423,0.2389,0.2356,217
0.0305,0.0305,0.0305,0.1281,0.1315,0.1348,0.9989,-0.0001,-0.0007,0.2492,0.2424,0.2357,216
0.0000,0.0305,0.0305,0.1182,0.1215,0.1247,0.9988,-0.0004,-0.0015,0.2357,0.2324,0.2291,215
0.0000,0.0305,0.0610,0.1212,0.1246,0.1313,0.9978,0.0004,-0.0005,0.2422,0.2388,0.2321,216
0.0000,0.0305,0.0305,0.1179,0.1211,0.1245,0.9979,0.0006,-0.0001,0.2355,0.2321,0.2288,216
0.0000,0.0610,0.0305,0.1214,0.1281,0.1314,0.9983,0.0000,-0.0011,0.2389,0.2355,0.2322,218
0.0000,0.0305,0.0610,0.1212,0.1246,0.1314,0.9985,-0.0002,-0.0005,0.2423,0.2355,0.2322,217
0.0305,0.0305,0.0305,0.1214,0.1248,0.1281,1.0000,0.0005,-0.0002,0.2359,0.2325,0.2292,216
0.0000,0.0000,0.0305,0.1145,0.1145,0.1179,0.9995,0.0000,-0.0002,0.2289,0.2289,0.2255,216
0.0305,0.0610,0.0000,0.1213,0.1281,0.1281,0.9991,-0.0001,-0.0006,0.2322,0.2288,0.2289,217
0.0305,0.0305,0.0305,0.1249,0.1282,0.1314,0.9982,-0.0010,-0.0006,0.2391,0.2358,0.2325,215
0.0305,0.0610,0.0305,0.1279,0.1346,0.1380,0.9979,0.0001,0.0000,0.2455,0.2387,0.2353,218
0.0305,0.0610,0.0305,0.1248,0.1316,0.1349,0.9991,0.0007,0.0005,0.2391,0.2358,0.2325,216
0.0305,0.0610,0.0305,0.1247,0.1314,0.1348,0.9982,0.0007,0.0004,0.2422,0.2355,0.2322,215
0.0305,0.0305,0.0305,0.1281,0.1314,0.1348,0.9987,-0.0006,0.0001,0.2457,0.2390,0.2356,216
0.0000,0.0610,0.0305,0.1212,0.1280,0.1313,0.9984,-0.0001,0.0002,0.2423,0.2355,0.2321,217
0.0000,0.0305,0.0610,0.1214,0.1247,0.1315,0.9994,-0.0006,0.0002,0.2426,0.2392,0.2325,218
0.0000,0.0305,0.0610,0.1248,0.1281,0.1348,0.9987,-0.0004,0.0006,0.2458,0.2425,0.2358,217
0.0000,0.0305,0.0305,0.1145,0.1179,0.1212,0.9988,-0.0001,0.0007,0.2287,0.2288,0.2255,216
0.0000,0.0305,0.0305,0.1179,0.1213,0.1246,0.9984,-0.0004,0.0010,0.2355,0.2322,0.2289,216
0.0000,0.0610,0.0305,0.1246,0.1313,0.1347,0.9982,0.0002,0.0005,0.2456,0.2389,0.2355,216
0.0305,0.0610,0.0610,0.1317,0.1384,0.1450,0.9984,0.0004,0.0015,0.2525,0.2458,0.2392,216
0.0000,0.0305,0.0305,0.1248,0.1281,0.1315,0.9989,0.0006,-0.0006,0.2458,0.2425,0.2358,215
0.0000,0.0305,0.0305,0.1183,0.1216,0.1249,0.9993,0.0015,-0.0010,0.2358,0.2326,0.2293,215
0.0000,0.0305,0.0000,0.1181,0.1215,0.1214,0.9990,-0.0002,-0.0013,0.2358,0.2324,0.2292,215
0.0305,0.0305,0.0305,0.1246,0.1280,0.1313,0.9982,-0.0001,-0.0006,0.2355,0.2321,0.2322,217
0.0000,0.0305,0.0305,0.1215,0.1248,0.1281,0.9985,-0.0007,-0.0012,0.2390,0.2357,0.2325,218
0.0305,0.0305,0.0305,0.1214,0.1247,0.1280,0.9985,0.0006,-0.0004,0.2424,0.2357,0.2290,217
0.0305,0.0305,0.0305,0.1250,0.1284,0.1316,0.9994,0.0005,-0.0012,0.2427,0.2393,0.2327,218
0.0305,0.0305,0.0305,0.1248,0.1282,0.1314,0.9983,0.0002,-0.0010,0.2424,0.2390,0.2324,218
0.0305,0.0305,0.0305,0.1249,0.1283,0.1314,0.9976,-0.0001,-0.0021,0.2458,0.2390,0.2324,218
0.0305,0.0305,0.0610,0.1280,0.1313,0.1381,0.9984,0.0000,-0.0001,0.2423,0.2423,0.2355,216
0.0305,0.0305,0.0305,0.1249,0.1282,0.1315,0.9990,-0.0004,-0.0011,0.2391,0.2357,0.2325,215
0.0305,0.0305,0.0610,0.1316,0.1350,0.1416,0.9990,0.0004,-0.0007,0.2527,0.2459,0.2392,216
0.0000,0.0305,0.0610,0.1214,0.1248,0.1314,0.9984,-0.0002,-0.0011,0.2423,0.2390,0.2323,216
0.0000,0.0305,0.0305,0.1179,0.1213,0.1246,0.9980,0.0004,-0.0006,0.2389,0.2356,0.2288,215
0.0000,0.0305,0.0610,0.1213,0.1246,0.1314,0.9984,0.0005,-0.0002,0.2423,0.2390,0.2322,216
0.0305,0.0305,0.0610,0.1245,0.1278,0.1346,0.9976,-0.0004,0.0001,0.2387,0.2354,0.2320,217
0.0000,0.0305,0.0305,0.1178,0.1212,0.1245,0.9976,0.0000,0.0010,0.2354,0.2320,0.2287,217
0.0000,0.0305,0.0305,0.1215,0.1248,0.1281,0.9984,0.0009,0.0009,0.2322,0.2323,0.2324,216
0.0000,0.0305,0.0305,0.1147,0.1180,0.1212,0.9980,0.0005,-0.0011,0.2322,0.2288,0.2255,215
0.0305,0.0610,0.0610,0.1283,0.1350,0.1416,0.9984,0.0006,-0.0010,0.2458,0.2425,0.2358,215
0.0000,0.0610,0.0610,0.1215,0.1282,0.1349,0.9983,0.0009,-0.0012,0.2424,0.2391,0.2324,215
0.0000,0.0610,0.0305,0.1217,0.1285,0.1316,0.9984,0.0002,-0.0027,0.2425,0.2357,0.2327,216
0.0000,0.0610,0.0305,0.1216,0.1283,0.1315,0.9991,-0.0002,-0.0011,0.2427,0.2359,0.2327,216
0.0000,0.0305,0.0610,0.1250,0.1282,0.1349,0.9989,-0.0006,-0.0012,0.2493,0.2426,0.2360,216
0.0305,0.0610,0.0305,0.1283,0.1350,0.1383,0.9987,-0.0006,-0.0009,0.2492,0.2425,0.2358,217
0.0305,0.0000,0.0916,0.1249,0.1248,0.1349,0.9985,-0.0005,-0.0011,0.2424,0.2391,0.2324,215
0.0305,0.0305,0.0610,0.1282,0.1316,0.1382,0.9982,0.0000,-0.0012,0.2458,0.2424,0.2357,216
0.0305,0.0305,0.0305,0.1213,0.1247,0.1280,0.9983,0.0002,-0.0006,0.2321,0.2322,0.2288,216
0.0000,0.0305,0.0305,0.1181,0.1214,0.1246,0.9983,0.0000,-0.0015,0.2322,0.2322,0.2290,216
0.0305,0.0305,0.0305,0.1283,0.1316,0.1349,0.9983,0.0009,-0.0015,0.2458,0.2391,0.2359,218
0.0000,0.0305,0.0305,0.1214,0.1247,0.1281,0.9985,-0.0011,0.0005,0.2389,0.2357,0.2323,216
0.0000,0.0305,0.0305,0.1178,0.1212,0.1246,0.9985,0.0004,-0.0001,0.2321,0.2321,0.2288,216
0.0000,0.0305,0.0610,0.1178,0.1212,0.1279,0.9980,0.0000,-0.0009,0.2321,0.2321,0.2288,216
0.0000,0.0305,0.0305,0.1180,0.1213,0.1247,0.9999,0.0002,0.0001,0.2356,0.2357,0.2289,216
0.0000,0.0305,0.0305,0.1179,0.1213,0.1246,0.9993,-0.0001,0.0001,0.2322,0.2322,0.2289,215
0.0305,0.0305,0.0305,0.1215,0.1249,0.1282,1.0002,0.0005,-0.0001,0.2360,0.2326,0.2292,215
0.0000,0.0305,0.0610,0.1214,0.1248,0.1315,0.9991,-0.0007,0.0004,0.2425,0.2391,0.2324,215
0.0000,0.0610,0.0305,0.1179,0.1246,0.1280,0.9989,-0.0004,0.0001,0.2356,0.2323,0.2289,215
0.0305,0.0610,0.0610,0.1282,0.1349,0.1416,0.9988,0.0004,-0.0010,0.2424,0.2390,0.2357,216
0.0305,0.0610,0.0610,0.1280,0.1348,0.1415,0.9989,-0.0002,0.0000,0.2491,0.2424,0.2356,218
0.0000,0.0305,0.0305,0.1180,0.1214,0.1247,0.9987,0.0005,-0.0010,0.2390,0.2356,0.2290,218
0.0305,0.0610,0.0305,0.1246,0.1314,0.1347,0.9978,-0.0001,-0.0007,0.2388,0.2354,0.2321,216
0.0000,0.0305,0.0610,0.1180,0.1214,0.1281,0.9987,0.0006,-0.0011,0.2390,0.2357,0.2290,217
0.0000,0.0305,0.0305,0.1213,0.1247,0.1281,0.9985,-0.0005,-0.0009,0.2424,0.2390,0.2323,215
0.0000,0.0305,0.0305,0.1145,0.1179,0.1212,0.9984,-0.0004,-0.0005,0.2288,0.2254,0.2255,216
0.0305,0.0305,0.0000,0.1249,0.1282,0.1281,0.9988,0.0005,-0.0010,0.2391,0.2357,0.2324,216
0.0305,0.0000,0.0305,0.1248,0.1248,0.1281,0.9989,-0.0005,-0.0006,0.2322,0.2323,0.2323,215
0.0000,0.0305,0.0000,0.1180,0.1213,0.1212,0.9985,-0.0002,-0.0006,0.2390,0.2322,0.2289,216
-0.0305,0.0610,0.0000,0.1179,0.1246,0.1246,0.9989,0.0001,-0.0006,0.2287,0.2254,0.2254,215
0.0000,0.0305,0.0000,0.1145,0.1179,0.1178,0.9991,-0.0004,0.0000,0.2289,0.2255,0.2255,218
0.0000,0.0305,0.0305,0.1179,0.1213,0.1247,0.9988,0.0005,0.0009,0.2356,0.2322,0.2289,216
0.0000,0.0610,0.0305,0.1211,0.1279,0.1313,0.9983,-0.0001,-0.0002,0.2422,0.2354,0.2321,216
0.0000,0.0305,0.0305,0.1181,0.1215,0.1247,0.9983,-0.0007,-0.0013,0.2389,0.2322,0.2290,216
0.0000,0.0305,0.0305,0.1213,0.1246,0.1280,0.9991,-0.0002,-0.0001,0.2391,0.2357,0.2324,216
0.0000,0.0305,0.0305,0.1179,0.1213,0.1246,0.9996,0.0000,-0.0001,0.2358,0.2324,0.2290,215
0.0000,0.0305,0.0610,0.1180,0.1213,0.1281,0.9994,0.0004,-0.0002,0.2358,0.2324,0.2291,215
-0.0305,0.0305,0.0305,0.1248,0.1281,0.1314,0.9990,0.0000,-0.0005,0.2391,0.2357,0.2324,216
0.0000,0.0305,0.0305,0.1181,0.1214,0.1247,0.9988,-0.0010,-0.0005,0.2357,0.2325,0.2291,218
0.0000,0.0000,0.0305,0.1148,0.1147,0.1179,0.9979,-0.0009,-0.0013,0.2288,0.2289,0.2257,216
0.0000,0.0305,0.0305,0.1146,0.1180,0.1212,0.9982,0.0000,-0.0012,0.2287,0.2253,0.2255,217
0.0000,0.0305,0.0305,0.1180,0.1214,0.1246,0.9988,0.0000,-0.0007,0.2357,0.2323,0.2290,216
0.0305,0.0305,0.0305,0.1246,0.1280,0.1313,0.9977,0.0000,-0.0009,0.2388,0.2354,0.2321,216
0.0000,0.0305,0.0000,0.1182,0.1215,0.1214,0.9987,-0.0009,-0.0012,0.2357,0.2290,0.2292,216
-0.0305,0.0305,0.0610,0.1283,0.1316,0.1383,0.9994,-0.0006,-0.0009,0.2426,0.2393,0.2360,215
-0.0305,0.0305,0.0610,0.1285,0.1319,0.1385,0.9991,0.0006,-0.0023,0.2460,0.2427,0.2362,215
0.0000,0.0305,0.0305,0.1181,0.1215,0.1247,0.9984,0.0001,-0.0013,0.2357,0.2323,0.2291,218
0.0000,0.0305,0.0000,0.1147,0.1180,0.1179,0.9994,-0.0006,-0.0004,0.2323,0.2290,0.2256,216
0.0000,0.0305,0.0305,0.1182,0.1215,0.1248,0.9999,0.0002,-0.0009,0.2359,0.2325,0.2292,216
0.0305,0.0305,0.0305,0.1247,0.1281,0.1314,0.9987,0.0001,-0.0006,0.2356,0.2322,0.2323,216
0.0305,0.0305,0.0305,0.1249,0.1282,0.1315,0.9993,0.0004,-0.0011,0.2391,0.2358,0.2325,216
0.0305,0.0305,0.0305,0.1214,0.1247,0.1281,0.9989,0.0002,0.0007,0.2356,0.2323,0.2290,216
0.0000,0.0305,0.0000,0.1143,0.1177,0.1177,0.9978,-0.0002,-0.0002,0.2285,0.2252,0.2252,217
0.0305,0.0305,0.0000,0.1215,0.1249,0.1247,0.9985,0.0000,-0.0017,0.2322,0.2288,0.2290,216
0.0305,0.0305,0.0610,0.1214,0.1248,0.1315,0.9991,0.0000,-0.0011,0.2356,0.2323,0.2290,216
0.0305,0.0000,0.0305,0.1250,0.1249,0.1281,0.9978,0.0007,-0.0021,0.2390,0.2357,0.2325,216
0.0305,0.0305,0.0305,0.1250,0.1283,0.1315,0.9982,0.0007,-0.0015,0.2391,0.2358,0.2325,216
0.0000,0.0305,0.0610,0.1250,0.1284,0.1349,0.9988,0.0004,-0.0016,0.2460,0.2426,0.2360,217
0.0000,0.0916,0.0610,0.1281,0.1383,0.1449,0.9983,-0.0001,-0.0009,0.2525,0.2457,0.2390,216
0.0000,0.0610,0.0610,0.1245,0.1313,0.1380,0.9974,0.0000,-0.0002,0.2489,0.2421,0.2354,216
0.0305,0.0610,0.0916,0.1315,0.1383,0.1484,0.9988,0.0001,-0.0011,0.2559,0.2491,0.2391,216
0.0305,0.0305,0.0610,0.1314,0.1348,0.1415,0.9984,-0.0004,-0.0004,0.2490,0.2457,0.2389,216
0.0305,0.0305,0.0305,0.1250,0.1283,0.1315,0.9982,0.0010,-0.0015,0.2391,0.2358,0.2325,218
0.0305,0.0305,0.0305,0.1281,0.1314,0.1348,0.9984,0.0005,-0.0002,0.2458,0.2390,0.2357,216
0.0305,0.0305,0.0305,0.1212,0.1245,0.1279,0.9978,0.0004,0.0004,0.2354,0.2320,0.2287,216
0.0000,0.0305,0.0305,0.1146,0.1179,0.1212,0.9988,0.0006,0.0001,0.2288,0.2255,0.2255,216
-0.0305,0.0000,0.0305,0.1215,0.1214,0.1247,0.9982,0.0007,-0.0011,0.2322,0.2323,0.2290,215
0.0000,0.0305,0.0305,0.1212,0.1246,0.1279,0.9984,0.0002,0.0001,0.2389,0.2355,0.2322,216
0.0305,0.0305,0.0305,0.1216,0.1249,0.1281,0.9979,0.0011,-0.0016,0.2357,0.2324,0.2292,215
0.0305,0.0305,0.0000,0.1180,0.1213,0.1212,0.9980,0.0009,-0.0006,0.2254,0.2255,0.2255,215
0.0000,0.0305,0.0305,0.1214,0.1248,0.1281,0.9996,0.0005,-0.0005,0.2391,0.2358,0.2324,216
0.0000,0.0305,0.0610,0.1215,0.1248,0.1315,0.9985,0.0007,-0.0010,0.2424,0.2391,0.2324,216
0.0000,0.0305,0.0610,0.1246,0.1280,0.1347,0.9977,0.0007,-0.0002,0.2490,0.2423,0.2355,216
0.0000,0.0305,0.0610,0.1214,0.1247,0.1315,0.9991,0.0006,-0.0004,0.2424,0.2391,0.2324,215
0.0000,0.0000,0.0305,0.1181,0.1181,0.1213,0.9993,0.0002,-0.0009,0.2392,0.2358,0.2291,216
0.0000,0.0305,0.0305,0.1182,0.1216,0.1249,1.0001,-0.0006,-0.0010,0.2359,0.2360,0.2293,216
0.0305,0.0305,0.0610,0.1314,0.1348,0.1416,0.9991,0.0001,-0.0001,0.2492,0.2458,0.2390,218
0.0305,0.0000,0.0610,0.1284,0.1283,0.1350,0.9991,0.0009,-0.0011,0.2460,0.2427,0.2360,217
0.0000,0.0305,0.0305,0.1213,0.1246,0.1279,0.9980,0.0005,-0.0001,0.2423,0.2390,0.2322,217
0.0000,0.0305,0.0610,0.1213,0.1247,0.1314,0.9989,-0.0001,0.0006,0.2390,0.2356,0.2323,218
0.0000,0.0000,0.0610,0.1213,0.1213,0.1281,0.9998,0.0004,0.0000,0.2425,0.2426,0.2324,216
0.0305,0.0000,0.0610,0.1283,0.1282,0.1349,0.9990,-0.0004,0.0012,0.2459,0.2426,0.2359,216
0.0305,0.0305,0.0305,0.1246,0.1280,0.1313,0.9988,0.0001,0.0000,0.2390,0.2390,0.2322,216
0.0305,0.0305,0.0305,0.1214,0.1248,0.1280,0.9988,-0.0002,-0.0007,0.2357,0.2323,0.2290,215
0.0000,0.0305,0.0305,0.1213,0.1247,0.1281,0.9995,-0.0004,0.0000,0.2391,0.2358,0.2324,217
0.0305,0.0305,0.0305,0.1214,0.1247,0.1280,0.9984,-0.0006,-0.0005,0.2357,0.2323,0.2290,216
0.0305,0.0000,0.0305,0.1248,0.1248,0.1281,0.9993,0.0001,-0.0011,0.2391,0.2357,0.2325,216
0.0000,0.0610,0.0000,0.1180,0.1248,0.1247,0.9987,-0.0007,-0.0005,0.2356,0.2323,0.2290,216
-0.0305,0.0610,0.0000,0.1249,0.1316,0.1315,0.9988,-0.0001,0.0011,0.2391,0.2323,0.2325,215
-0.0305,0.0305,0.0000,0.1219,0.1252,0.1251,1.0006,0.0010,-0.0018,0.2327,0.2294,0.2296,216
0.0305,0.0000,0.0610,0.1214,0.1213,0.1281,0.9998,-0.0004,0.0002,0.2324,0.2324,0.2290,218
0.0000,0.0305,0.0610,0.1212,0.1245,0.1313,0.9983,-0.0004,0.0000,0.2423,0.2389,0.2322,217
0.0305,0.0305,0.0610,0.1212,0.1246,0.1313,0.9987,0.0000,0.0002,0.2389,0.2355,0.2288,217
0.0000,0.0305,0.0305,0.1214,0.1247,0.1280,0.9985,0.0001,-0.0007,0.2390,0.2356,0.2323,216
0.0000,0.0305,0.0305,0.1178,0.1211,0.1245,0.9979,-0.0002,-0.0001,0.2354,0.2320,0.2286,216
0.0000,0.0610,0.0305,0.1213,0.1280,0.1314,0.9990,-0.0002,-0.0001,0.2390,0.2356,0.2323,217
